epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.02069857697283312,0.02069857697283312,0.019404915912031046,0.02199223803363519,0.0642570281124498,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.015312131919905771,0.023809523809523808,0.016722408026755852,0.02185792349726776,0.027777777777777776,0.029906542056074768,0.0,4.608348061782422,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.02769385699899295,0.028700906344410877,0.027190332326283987,0.027190332326283987,0.06795698924731183,0.0,0.0,0.0,0.005691056910569106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.029934043632673768,0.026586405818911463,0.0256107171000788,0.029424127784783524,0.02881844380403458,0.034612964128382634,0.0,4.575301135454693,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
2,0.026735661923242778,0.029754204398447608,0.0258732212160414,0.02457956015523933,0.08299866131191433,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02237926972909305,0.029251700680272108,0.026755852842809364,0.023679417122040074,0.037037037037037035,0.038629283489096576,0.0,4.582323555496038,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.050352467270896276,0.04380664652567976,0.051863041289023165,0.0553877139979859,0.12473118279569892,0.0,0.0,0.0,0.008130081300813009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.052257737189244036,0.04941058439929772,0.04452324665090623,0.052122740647330815,0.06051873198847262,0.062303335431088736,0.0025188916876574307,4.511542569634577,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
3,0.03320396722725313,0.03363518758085381,0.037516170763260026,0.028460543337645538,0.09504685408299866,0.0,0.0,0.0,0.013333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03415783274440518,0.0326530612244898,0.030100334448160536,0.02459016393442623,0.07098765432098765,0.047975077881619935,0.0,4.526889842149768,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.05119167505874454,0.051863041289023165,0.04783484390735146,0.05387713997985901,0.11741935483870967,0.0,0.0,0.0,0.026016260162601626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0517503805175038,0.0509154752947078,0.04728132387706856,0.05296343001261034,0.056676272814601344,0.06251311097126075,0.005877413937867338,4.392635492719872,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
4,0.05002156101768004,0.050452781371280724,0.05304010349288486,0.04657179818887452,0.1111111111111111,0.0035460992907801418,0.006666666666666667,0.0,0.06444444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05771495877502945,0.04557823129251701,0.046822742474916385,0.03278688524590164,0.11728395061728394,0.06666666666666667,0.012605042016806723,4.442791397996173,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06411547499160793,0.059415911379657606,0.06294058408862034,0.06998992950654583,0.12172043010752688,0.005112474437627812,0.0011037527593818985,0.0,0.07560975609756097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06747843734145104,0.062452972159518436,0.05752561071710008,0.07061790668348046,0.06532180595581172,0.0776169498636459,0.010075566750629723,4.2283948864381395,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
5,0.05648986632169038,0.059508408796895215,0.05821474773609314,0.0517464424320828,0.1392235609103079,0.02127659574468085,0.008888888888888889,0.0,0.03777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05653710247349823,0.05646258503401361,0.045707915273132664,0.039162112932604735,0.14506172839506173,0.07476635514018691,0.015406162464985995,4.349800192112037,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08022826451829473,0.07854984894259819,0.07452165156092648,0.08761329305135952,0.15354838709677418,0.024539877300613498,0.01434878587196468,0.0,0.06829268292682927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07356671740233384,0.0835214446952596,0.07171000788022065,0.08490962589323245,0.09029779058597502,0.09628697293895531,0.01595298068849706,4.1049013832504615,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
6,0.0646830530401035,0.06338939197930142,0.06727037516170763,0.06338939197930142,0.14457831325301204,0.04964539007092199,0.008888888888888889,0.0,0.05333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06595995288574794,0.06394557823129252,0.06465997770345597,0.03825136612021858,0.15432098765432098,0.0853582554517134,0.018207282913165267,4.268872101896022,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.0866062437059416,0.08358509566968782,0.08056394763343404,0.09566968781470292,0.15913978494623657,0.06032719836400818,0.008830022075055188,0.0,0.06422764227642276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0837138508371385,0.08803611738148984,0.07880220646178093,0.09415720891130727,0.08837656099903939,0.10551709670652402,0.0109151973131822,3.980742783304748,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
7,0.07072013799051315,0.07373868046571798,0.06080206985769728,0.07761966364812418,0.17001338688085676,0.08156028368794327,0.0022222222222222222,0.0,0.028888888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0636042402826855,0.07482993197278912,0.06911928651059086,0.04371584699453552,0.16666666666666666,0.09657320872274143,0.012605042016806723,4.183448992190869,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09634105404498154,0.09516616314199396,0.08610271903323263,0.10775427995971802,0.18193548387096775,0.08895705521472393,0.004415011037527594,0.0,0.04878048780487805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09183155758498224,0.09857035364936043,0.08747044917257683,0.1034047919293821,0.10182516810758886,0.11894273127753303,0.005877413937867338,3.8931778020689096,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
8,0.0724450194049159,0.07115135834411385,0.06985769728331177,0.07632600258732213,0.17001338688085676,0.08865248226950355,0.011111111111111112,0.0,0.024444444444444446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.061248527679623084,0.07891156462585033,0.07469342251950947,0.04918032786885246,0.14506172839506173,0.10093457943925234,0.008403361344537815,4.108409281175884,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.10976837865055387,0.10926485397784491,0.1027190332326284,0.11732124874118832,0.20043010752688173,0.0869120654396728,0.02207505518763797,0.0019267822736030828,0.06666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1111111111111111,0.109104589917231,0.09968479117415288,0.11895754518705338,0.11335254562920269,0.13236836584854206,0.019311502938706968,3.7871700208752936,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
9,0.08667529107373868,0.06985769728331177,0.09055627425614489,0.09961190168175937,0.17001338688085676,0.1099290780141844,0.022222222222222223,0.007692307692307693,0.06666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07656065959952886,0.09251700680272108,0.08918617614269789,0.06284153005464481,0.16049382716049382,0.11588785046728972,0.02100840336134454,3.9671079200524204,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.14014770057066128,0.14501510574018128,0.13595166163141995,0.13947633434038267,0.22666666666666666,0.12167689161554192,0.04083885209713024,0.007707129094412331,0.12032520325203253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13495687468290207,0.14271381991472284,0.1276595744680851,0.15258511979823455,0.14217098943323728,0.16488357457520453,0.04114189756507137,3.6452599634616796,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
10,0.09788702026735661,0.08926261319534282,0.10219922380336352,0.10219922380336352,0.15528781793842034,0.13829787234042554,0.017777777777777778,0.002564102564102564,0.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0977620730270907,0.09795918367346938,0.10590858416945373,0.07012750455373407,0.1697530864197531,0.1264797507788162,0.03361344537815126,3.901283333249111,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1581067472306143,0.16112789526686808,0.162134944612286,0.1510574018126888,0.22623655913978494,0.12474437627811862,0.056291390728476824,0.02697495183044316,0.1861788617886179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15626585489599187,0.15901680461499876,0.13987391646966116,0.1710802858343842,0.1729106628242075,0.18187539332913782,0.06297229219143577,3.53584496996554,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
