epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
1,0.019404915912031046,0.018111254851228976,0.02199223803363519,0.018111254851228976,0.060240963855421686,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.016489988221436984,0.02108843537414966,0.016722408026755852,0.020036429872495445,0.024691358024691357,0.028037383177570093,0.0,4.61287634924806,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.028868747901980532,0.030211480362537766,0.028700906344410877,0.02769385699899295,0.07311827956989247,0.0,0.0,0.0,0.0016260162601626016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.026382546930492135,0.030097817908201655,0.02639873916469661,0.027742749054224466,0.037463976945244955,0.03608139290958674,0.0,4.581844210744745,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
2,0.028460543337645538,0.0258732212160414,0.03234152652005175,0.027166882276843468,0.08835341365461848,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.015312131919905771,0.03605442176870748,0.026755852842809364,0.028233151183970857,0.033950617283950615,0.041121495327102804,0.0,4.591025868588966,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.03893924135615979,0.0377643504531722,0.04028197381671702,0.03877139979859013,0.09806451612903226,0.0,0.0,0.0,0.0032520325203252032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03906646372399797,0.03887634813142714,0.03152088258471237,0.04371584699453552,0.04610951008645533,0.048458149779735685,0.0008396305625524769,4.531840067975831,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
3,0.029754204398447608,0.029754204398447608,0.028460543337645538,0.031047865459249677,0.09236947791164658,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03415783274440518,0.027210884353741496,0.03121516164994426,0.02185792349726776,0.05246913580246913,0.04299065420560748,0.0,4.552274203084573,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.04766700234978181,0.04833836858006042,0.042799597180261835,0.051863041289023165,0.11698924731182796,0.0,0.0,0.0,0.00975609756097561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.049213597158802636,0.04690243290694758,0.04846335697399527,0.04539722572509458,0.05091258405379443,0.05894692678833648,0.0025188916876574307,4.443736526781218,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
4,0.04484691677447176,0.04398447606727038,0.04657179818887452,0.04398447606727038,0.11378848728246319,0.0,0.008888888888888889,0.0,0.03333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.045936395759717315,0.04421768707482993,0.04124860646599777,0.031876138433515486,0.09876543209876543,0.0616822429906542,0.0070028011204481795,4.486167733347482,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.0572339711312521,0.059415911379657606,0.05740181268882175,0.05488418932527694,0.11784946236559139,0.0,0.005518763796909493,0.0,0.05040650406504065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0624048706240487,0.05467770253323301,0.05673758865248227,0.057587221521647754,0.05763688760806916,0.06922592825676527,0.009235936188077247,4.300939974187804,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
5,0.055627425614489,0.059508408796895215,0.05821474773609314,0.04915912031047866,0.13520749665327977,0.0035460992907801418,0.017777777777777778,0.0,0.042222222222222223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.061248527679623084,0.05238095238095238,0.054626532887402456,0.040983606557377046,0.10802469135802469,0.07538940809968847,0.011204481792717087,4.396191121998302,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.07082913729439409,0.06998992950654583,0.06596173212487412,0.07653575025176233,0.13849462365591397,0.012269938650306749,0.019867549668874173,0.0,0.056910569105691054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06950786402841197,0.07148231753197894,0.06382978723404255,0.0773434216057167,0.07300672430355427,0.08495909376966645,0.014273719563392108,4.177002588267613,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
6,0.06252695127210005,0.06597671410090557,0.0646830530401035,0.056921086675291076,0.1459170013386881,0.031914893617021274,0.024444444444444446,0.0,0.035555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06595995288574794,0.06054421768707483,0.056856187290969896,0.04553734061930783,0.13580246913580246,0.08473520249221184,0.012605042016806723,4.31755689034538,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08425646189996643,0.08408862034239678,0.07955689828801611,0.0891238670694864,0.15870967741935485,0.03783231083844581,0.033112582781456956,0.0,0.05365853658536585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.076103500761035,0.08828693253072485,0.07840819542947203,0.08743169398907104,0.09125840537944284,0.09964338158170757,0.022670025188916875,4.038569813728652,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
7,0.06425183268650281,0.059508408796895215,0.0685640362225097,0.0646830530401035,0.14859437751004015,0.07092198581560284,0.0044444444444444444,0.0,0.035555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05889281507656066,0.0673469387755102,0.06577480490523968,0.037340619307832425,0.15123456790123457,0.08660436137071652,0.014005602240896359,4.240060191876212,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08845250083920779,0.09013091641490432,0.08207452165156093,0.0931520644511581,0.15827956989247313,0.07975460122699386,0.01545253863134658,0.0,0.05447154471544716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0821917808219178,0.09154752947078003,0.07998423955870765,0.09331651954602774,0.09798270893371758,0.10635619886721208,0.016792611251049538,3.9554881812662597,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
8,0.07072013799051315,0.059508408796895215,0.0724450194049159,0.08020698576972833,0.1646586345381526,0.07092198581560284,0.011111111111111112,0.0,0.035555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05889281507656066,0.07755102040816327,0.06243032329988852,0.0482695810564663,0.1697530864197531,0.09595015576323987,0.014005602240896359,4.180596157927717,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09953004363880497,0.09718026183282981,0.09214501510574018,0.10926485397784491,0.1750537634408602,0.081799591002045,0.02869757174392936,0.0,0.06504065040650407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0974124809741248,0.10057687484324053,0.09101654846335698,0.10382513661202186,0.11047070124879924,0.118313404657017,0.02434928631402183,3.8690477302707493,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
9,0.07373868046571798,0.06985769728331177,0.0685640362225097,0.08279430789133248,0.17804551539491298,0.07801418439716312,0.0044444444444444444,0.0,0.03111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06595995288574794,0.0782312925170068,0.06911928651059086,0.05009107468123861,0.16666666666666666,0.102803738317757,0.008403361344537815,4.104870084340637,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09852299429338704,0.09818731117824774,0.08710976837865056,0.11027190332326284,0.1789247311827957,0.09202453987730061,0.013245033112582781,0.0019267822736030828,0.055284552845528454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08625063419583967,0.10458991723100075,0.0851063829787234,0.11139134089953762,0.10182516810758886,0.12041116005873716,0.0109151973131822,3.810714142880371,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
10,0.08883139284174213,0.08408796895213454,0.08279430789133248,0.09961190168175937,0.18473895582329317,0.09929078014184398,0.035555555555555556,0.005128205128205128,0.04888888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07891637220259129,0.0945578231292517,0.08472686733556299,0.0692167577413479,0.16666666666666666,0.11962616822429907,0.0196078431372549,3.9741183565114273,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.12453843571668345,0.13293051359516617,0.11278952668680765,0.12789526686807653,0.21376344086021506,0.11349693251533742,0.04966887417218543,0.01348747591522158,0.06666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1156773211567732,0.12891898670679708,0.1095350669818755,0.14291719209751996,0.11911623439000961,0.14621355149989512,0.037783375314861464,3.6733588570514435,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
